order_delivery_time,time_to_purchase,purchase_ppu,item_quantity,item_subtotal,item_shipping_&_handling,item_promotion,item_tax,item_net_total,payment_amount,order_day_Friday,order_day_Monday,order_day_Saturday,order_day_Sunday,order_day_Thursday,order_day_Tuesday,order_day_Wednesday,product_category_0,product_category_1,product_category_2,product_category_3,product_category_4,product_category_5,brand_0,brand_1,brand_2,brand_3,brand_4,brand_5,brand_6,brand_7,brand_8,brand_9,brand_10,brand_11,brand_12,manufacturer_0,manufacturer_1,manufacturer_2,manufacturer_3,manufacturer_4,manufacturer_5,manufacturer_6,manufacturer_7,manufacturer_8,manufacturer_9,manufacturer_10,manufacturer_11,manufacturer_12,seller_name_0,seller_name_1,seller_name_2,seller_name_3,seller_name_4,seller_name_5,seller_name_6,seller_name_7,seller_name_8,seller_name_9,seller_name_10,seller_name_11,seller_name_12
-0.5342376638635788,0.640285814795421,2.1375813456614736,-0.6034868026980879,0.8678205482166896,0.0,0.0,-0.15663518481166047,-0.11999248751438928,-0.5240499299989907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1
-1.0959486728808583,-0.717930817748767,0.049529361035960326,-0.6034868026980879,-0.3922214844295124,0.0,0.0,-0.24723762019783463,-0.3796879336455704,-0.3870856998475158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.150895363188259,0.640285814795421,2.1375813456614736,-0.6034868026980879,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,-0.13513962012965092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0
-1.0959486728808583,-1.1706696952634963,1.9576783098415491,-0.6034868026980879,0.6612917838032731,0.0,0.0,0.6372147252386265,0.6578331933736632,-0.5861756940621734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1
-1.0959486728808583,-0.717930817748767,-0.27853960418570706,0.5319950180889933,-0.04590680701940782,0.0,0.0,-0.022888732574927295,-0.044172943255563125,0.5699234817688941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0
-1.0959486728808583,-1.1706696952634963,-0.9846010728149475,0.5319950180889933,-0.8255578147192454,0.0,0.0,-0.7951666341999348,-0.8218185302142598,-0.8970315269142499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
2.2743173812228177,1.5457635698248797,2.1375813456614736,-0.6034868026980879,1.5571029163876824,0.0,0.0,1.6165839077463178,1.5590232158704942,-0.39684723890251045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.9132817325493676,-0.6034868026980879,-0.9238017169521289,0.0,0.0,-0.8749830653734691,-0.9183488763490123,-0.8087993211923606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1
-1.0959486728808583,-1.1706696952634963,-1.0559204130805273,-0.6034868026980879,-1.0025543439925166,0.0,0.0,-0.9547994965470035,-0.9970499234775324,-0.5677876786329975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
2.2743173812228177,2.6776107636117032,-0.9849576695162754,0.5319950180889933,-0.8259515778544473,0.0,0.0,-0.7563370190344317,-0.8189370273445655,-0.8964261601511495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,1.9985024473396094,-0.9132817325493676,-0.6034868026980879,-0.9238017169521289,0.0,0.0,-0.8641970611608295,-0.9174484067022327,-0.16173792228337655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0
-0.5342376638635788,-0.717930817748767,-0.1658550465660909,-0.6034868026980879,-0.5111379512604978,0.0,0.0,-0.43491409349776655,-0.5041328388304847,-0.8302898412824263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,-0.9489414026821575,-0.6034868026980879,-0.9434898737122258,0.0,0.0,-0.8943978729562208,-0.9379791146488032,-0.778985008109664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1
1.150895363188259,1.5457635698248797,0.2103544733348428,1.6674768388760743,1.291312800126374,0.0,0.0,1.2994753838947084,1.2894226036247396,2.178137041079257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.027473345153700514,0.640285814795421,1.8325128676754563,-0.6034868026980879,0.5921863535753329,0.0,0.0,0.42149464098583117,0.5766108312341608,2.178137041079257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.150895363188259,0.640285814795421,-0.5285138918165644,0.5319950180889933,-0.3219347647959664,0.0,0.0,-0.30332484210356137,-0.3200768430287737,-0.7916220392893856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0
-0.5342376638635788,0.640285814795421,-0.7713562454208638,1.6674768388760743,-0.33473206669002953,0.0,0.0,-0.19546479997716376,-0.3227782519691119,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,0.049529361035960326,-0.6034868026980879,-0.3922214844295124,0.0,0.0,-0.2709668294656421,-0.3816689668684852,-0.4553786378097843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0
-1.0959486728808583,-1.1706696952634963,0.1565083714343301,-0.6034868026980879,-0.33315701414922166,0.0,0.0,-1.0626595386734012,-0.39373526013532917,-0.6707000283600725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,0.7270630935589689,-0.6034868026980879,-0.018146505987671112,0.0,0.0,0.15831613819742082,-0.0036518091504897728,-0.587764781815312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
0.027473345153700514,-0.26519194023403764,-0.342727010424729,-0.6034868026980879,-0.6087912087905785,0.0,0.0,-0.5665033448919718,-0.6044451574817107,1.6180781966546145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0
-0.5342376638635788,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.0351698806775134,0.0,0.0,1.2067157476660064,1.047376362570435,-0.5043376747755324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1
0.027473345153700514,-0.26519194023403764,-0.6957577447393491,0.5319950180889933,-0.5066096752056755,0.0,0.0,-0.4845297128759095,-0.5421326579245757,-0.8382731154708133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0
1.150895363188259,0.640285814795421,-0.16442865976077933,-0.6034868026980879,-0.5103504249900939,0.0,0.0,-0.512573323828773,-0.5098958445698728,2.178137041079257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1
-0.5342376638635788,-0.717930817748767,-0.8776220624165777,2.235217749269615,-0.11737481605855951,0.0,0.0,-0.12427717217374128,-0.1180114542914746,-0.7491706950269672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1
-1.0959486728808583,-0.717930817748767,-0.27140767015914913,-0.6034868026980879,-0.5694148952703846,0.0,0.0,-0.512573323828773,-0.5999428092478136,-0.7119028036735963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1
0.5891843541709799,1.0930246923101505,-0.9846010728149475,-0.6034868026980879,-0.9631780304723228,0.0,0.0,-0.9440134923343638,-0.9601306679595768,0.03712505939511837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0
0.027473345153700514,-0.26519194023403764,-0.47645077342269115,-0.6034868026980879,-0.6826217966409418,0.0,0.0,-0.6182761651126427,-0.6763026352947074,-0.6924175609863008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1
1.150895363188259,0.640285814795421,1.440256496214767,-0.6034868026980879,0.3756166292142669,0.0,0.0,0.42580904267088715,0.3788676968014027,0.5737448594609657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.5457635698248797,0.19216804156712003,-0.6034868026980879,-0.3134688573891247,0.0,0.0,-0.2688096286231141,-0.3094513011967766,0.17514868138201903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,0.18754693728069172,-0.5135368303607927,-0.6034868026980879,-0.7030974796714426,0.0,0.0,-0.6700489853333135,-0.6993546582522602,-0.7022547708866829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1
0.027473345153700514,-0.26519194023403764,1.2266550721193556,-0.6034868026980879,0.25768457022128655,0.0,0.0,0.3805078249778001,0.26720946060075607,-0.668240725884977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
1.150895363188259,1.5457635698248797,-0.5206687643873507,0.5319950180889933,-0.31327197582152383,0.0,0.0,-0.2688096286231141,-0.3092712072674208,1.4380194200549268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.5217385544913343,-0.6034868026980879,-0.707625755726265,0.0,0.0,-0.6139617634275868,-0.6988143764641925,-0.8711899332143997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1
1.150895363188259,0.640285814795421,-0.6583150910999197,-0.6034868026980879,-0.783031396117436,0.0,0.0,-0.7520226173493758,-0.7793163628862717,-0.9142844796626125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.4318761857567038,-0.6034868026980879,-0.6580116006908207,0.0,0.0,-0.6894637929160652,-0.6597339937939664,-0.6196978785688603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
-0.5342376638635788,-0.717930817748767,0.5562532736229052,-0.6034868026980879,-0.11245277686853529,0.0,0.0,-0.15232078312660466,-0.11585032713920393,-0.618903334692291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
0.027473345153700514,-0.26519194023403764,-0.36055684549112393,-0.6034868026980879,-0.6186352871706269,0.0,0.0,-0.654948579435618,-0.6208337050530959,-0.8548071951879942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
1.150895363188259,0.640285814795421,2.1375813456614736,-0.6034868026980879,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,0.3950481580782543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,1.975151548206616,0.5319950180889933,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,0.17250020179345443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.8794050459232173,-0.6034868026980879,-0.905097968030037,0.0,0.0,-0.7930094333574069,-0.8405482988672714,-0.9009664108744028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,2.1375813456614736,2.235217749269615,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,1.0290941715805786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0
-1.0959486728808583,-0.717930817748767,-0.8783352558192336,-0.6034868026980879,-0.904507323327234,0.0,0.0,-0.8447822535780779,-0.8981783562611536,-0.16374319968614678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.6993237117526281,-0.6034868026980879,-0.8056727763915474,0.0,0.0,-0.7282934080815684,-0.7980461315392834,-0.23120375834915224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1.7126063722055385,1.0930246923101505,-0.8776220624165777,0.5319950180889933,-0.707428874158664,0.0,0.0,-0.6657345836482577,-0.7029565368393779,0.21816755698484414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
-1.0959486728808583,-0.717930817748767,-0.8419623922837878,2.235217749269615,-0.01893403225807497,0.0,0.0,0.005154878377936084,-0.10630534888334219,-0.7467113925518716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
-0.5342376638635788,-0.717930817748767,0.18860207455384098,0.5319950180889933,0.4699229000951312,0.0,0.0,0.6933019471443536,0.48746433620299934,-0.5098994819115178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.5342376638635788,-0.717930817748767,-0.5210253610886786,-0.6034868026980879,-0.707231992591063,0.0,0.0,-0.6269049684827545,-0.6995347521816162,-0.871341274905175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.9985024473396094,2.1177902287377757,-0.6034868026980879,0.7496916076561082,0.0,0.0,0.7429175665224962,0.7475199701928923,2.178137041079257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,-0.9132817325493676,-0.6034868026980879,-0.9238017169521289,0.0,0.0,-0.8749830653734691,-0.9183488763490123,-0.5729332961193513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
0.027473345153700514,-0.26519194023403764,0.19466421847641532,-0.6034868026980879,-0.312090686415918,0.0,0.0,-0.16310678733924439,-0.2993660411528473,-0.21285357834267002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.5457635698248797,0.19216804156712003,1.6674768388760743,1.2611899202834258,0.0,0.0,1.6036407026911499,1.2872614764724695,2.178137041079257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2743173812228177,2.4512413248543385,0.9046482508202626,0.5319950180889933,1.2605992755806228,0.0,0.0,1.2671173712567894,1.2586265417048843,2.178137041079257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2743173812228177,1.5457635698248797,1.7968531975426663,-0.6034868026980879,0.5724981968152361,0.0,0.0,0.8076335917983349,0.5908382516532753,1.6093760494350453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.2250500989865222,0.5319950180889933,0.013157663260882899,0.0,0.0,-1.0626595386734012,-0.07695003839833357,-0.633507807852089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.26519194023403764,-0.7706430520182079,-0.6034868026980879,-0.8450490899117413,0.0,0.0,-0.7779090274597112,-0.8382070777856448,0.23144779035036003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0
1.7126063722055385,1.0930246923101505,-0.17512656080061623,-0.6034868026980879,-0.5162568720181229,0.0,0.0,-0.510416122986245,-0.5313270221632227,1.4024162873000823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
-0.5342376638635788,0.18754693728069172,-0.4140463506903088,-0.6034868026980879,-0.6481675223107722,0.0,0.0,-0.5621889432069159,-0.6401037554941753,1.1117645701664827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,0.03205612267089319,-0.6034868026980879,-0.4018686812419599,0.0,0.0,-0.36588366653687204,-0.3984177022985822,-0.8080804481611789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,1.0930246923101505,0.5487647428950193,-0.6034868026980879,-0.11658728978815566,0.0,0.0,-0.10270516374846161,-0.11549013928049225,0.374503523555533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.8212797836067697,1.6674768388760743,-0.41742232508243643,0.0,0.0,-0.33136845305642476,-0.40976361984800264,-0.8104640797908869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1
0.027473345153700514,0.18754693728069172,1.0854427783935077,-0.6034868026980879,0.1797194694513029,0.0,0.0,0.31147739801690555,0.19012925883643875,-0.6844342867979137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,-0.27140767015914913,0.5319950180889933,-0.03803154431536909,0.0,0.0,-0.04446074100020695,-0.13602084722706276,-0.29367004121657897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
-1.0959486728808583,-1.1706696952634963,1.440256496214767,0.5319950180889933,1.852031504653934,0.0,0.0,1.5259814723601437,1.821239977012658,-0.34175886346037027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
-0.5342376638635788,-0.717930817748767,-1.117611642410254,0.5319950180889933,-0.9724314641495683,0.0,0.0,-0.9245986847516122,-0.9669742372751002,-0.9275268776054346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,1.0647601697164892,-0.6034868026980879,0.16830033853044646,0.0,0.0,0.2165605609456755,0.1717596780421389,-0.5230662090089524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
-1.0959486728808583,-0.717930817748767,-0.7706430520182079,-0.6034868026980879,-0.8450490899117413,0.0,0.0,-0.7800662283022393,-0.8383871717150008,-0.6705486866692973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
